PC1,PC2,digit
-0.6069819331169128,-0.26774850487709045,0.0
-0.6280707716941833,0.5239226818084717,6.0
0.17389458417892456,0.8492511510848999,4.0
-0.6548063158988953,-1.430793046951294,8.0
0.17277124524116516,0.8793936371803284,4.0
0.18075081706047058,-0.3569665253162384,2.0
0.2080754041671753,1.5052516460418701,7.0
-0.3436863124370575,0.6041900515556335,2.0
0.40351808071136475,-0.4878782033920288,8.0
0.766431987285614,-0.5969654321670532,1.0
-1.4527097940444946,-2.431251287460327,0.0
-1.3000129461288452,-2.049509048461914,0.0
1.0364418029785156,0.3942219018936157,7.0
0.0628238171339035,-0.08708864450454712,8.0
-0.49520695209503174,-0.1508215218782425,3.0
0.3261875510215759,-1.2323193550109863,3.0
-0.39406174421310425,-2.2743546962738037,3.0
1.8674393892288208,-0.41185250878334045,1.0
0.21874433755874634,-1.0062346458435059,3.0
1.5488049983978271,1.056074619293213,7.0
-0.6602070331573486,-0.029490958899259567,6.0
1.2803236246109009,-0.32572659850120544,1.0
0.0939503014087677,-1.1942589282989502,3.0
1.324981927871704,-0.19617940485477448,1.0
-0.292474627494812,-0.010032694786787033,6.0
-0.6787177920341492,1.4665862321853638,6.0
0.0662737488746643,0.5273590087890625,5.0
0.788727879524231,0.0332433357834816,7.0
-0.8730292320251465,1.6686400175094604,4.0
1.0961155891418457,0.6491686701774597,7.0
-0.2529517114162445,-0.30160483717918396,5.0
-0.0942472368478775,0.773086667060852,9.0
-0.4770146310329437,-1.5799791812896729,5.0
0.24975895881652832,0.07575537264347076,8.0
0.03448943793773651,1.3642762899398804,4.0
-0.129428893327713,1.4212595224380493,9.0
0.7874372005462646,0.4131256341934204,9.0
1.093364953994751,-0.34400510787963867,1.0
0.05842389911413193,0.1122654527425766,6.0
0.06283457577228546,1.3544065952301025,5.0
-0.6997652649879456,-1.136393427848816,0.0
1.6121482849121094,-0.4048140347003937,1.0
0.01415332779288292,-1.9080781936645508,3.0
-0.0376836434006691,0.2744564414024353,7.0
-1.4973225593566895,-1.147609829902649,0.0
0.5691457986831665,0.35873469710350037,3.0
-0.6260165572166443,1.8862289190292358,4.0
0.012779157608747482,-0.3968239724636078,8.0
0.3152576684951782,-0.4952414035797119,2.0
0.39377832412719727,-0.5083250403404236,2.0
-0.994307279586792,-1.5889530181884766,0.0
-0.38188594579696655,0.5227140784263611,2.0
0.05401970446109772,-0.21492420136928558,5.0
1.2949713468551636,-0.4211215376853943,1.0
-0.49039530754089355,0.384182333946228,5.0
1.4869489669799805,-0.28073716163635254,1.0
-0.6142212152481079,0.3816075026988983,4.0
0.33088773488998413,-0.6666971445083618,8.0
-0.023558640852570534,-0.6086151599884033,8.0
-0.2952912747859955,1.891157865524292,9.0
1.7300753593444824,-0.4329077899456024,1.0
0.42294469475746155,-0.7228726148605347,2.0
1.5976828336715698,-0.2712376117706299,1.0
0.04166384041309357,-0.5604674220085144,3.0
-0.2329288125038147,-0.5974487066268921,5.0
1.9174726009368896,-0.3817463219165802,1.0
-1.5410722494125366,-1.7495472431182861,0.0
-0.4858897030353546,1.4961566925048828,9.0
-0.3840061128139496,1.5686269998550415,4.0
-0.09633539617061615,1.1698698997497559,4.0
0.2198811173439026,-1.378913164138794,8.0
0.14272820949554443,-1.3000692129135132,3.0
0.5944324731826782,-1.1894410848617554,2.0
-0.12068349868059158,-0.3136673867702484,5.0
0.21233925223350525,1.2092067003250122,9.0
0.8543426990509033,0.9586136341094971,7.0
-0.1624165177345276,0.12884065508842468,6.0
-1.3564951419830322,0.525333046913147,6.0
-0.33223089575767517,0.586259663105011,2.0
-0.7044054269790649,-0.6673298478126526,0.0
-0.602790117263794,-0.2675633132457733,0.0
-0.5075322985649109,-0.723142683506012,0.0
0.4428935647010803,0.5658212900161743,5.0
0.09645774215459824,-0.11804558336734772,8.0
0.3290596306324005,-0.12118588387966156,7.0
1.2015390396118164,-0.940218448638916,1.0
-0.45739224553108215,-1.223537564277649,5.0
-0.26451557874679565,0.13293124735355377,2.0
-0.048465434461832047,-1.1522282361984253,3.0
0.08000054955482483,-1.2172824144363403,8.0
-0.08441343903541565,-0.008899722248315811,5.0
1.6772246360778809,-1.1545743942260742,1.0
0.11539364606142044,-0.6423032283782959,8.0
-0.3933294713497162,0.7873348593711853,2.0
-1.2015578746795654,1.5442795753479004,0.0
-0.6900104284286499,1.9071322679519653,4.0
-0.7292388081550598,2.011319875717163,9.0
-0.5159873962402344,1.7344199419021606,9.0
-1.2442198991775513,1.3149608373641968,6.0
-0.2277509570121765,0.46563273668289185,2.0
0.104438416659832,-0.7838637828826904,3.0
0.2607479989528656,-1.2225236892700195,3.0
0.2824646234512329,0.15704084932804108,5.0
-1.068844199180603,1.046053409576416,6.0
-0.5463892221450806,1.7816157341003418,4.0
-0.13386592268943787,-0.5131819844245911,8.0
-0.678674042224884,-0.8963568806648254,0.0
0.4607001543045044,1.029144048690796,9.0
0.4888859689235687,-0.6643952131271362,2.0
0.2801661491394043,-0.48740696907043457,8.0
0.325740247964859,-0.9902669191360474,3.0
-1.3709195852279663,1.6832573413848877,6.0
-0.36123356223106384,2.2167129516601562,7.0
-0.10900865495204926,-0.05635301396250725,5.0
0.5978965163230896,-0.23892827332019806,7.0
0.3777115046977997,-0.5526173710823059,2.0
-0.3945041000843048,1.1708288192749023,9.0
-0.9325665831565857,1.7693203687667847,4.0
0.30622398853302,0.8135523200035095,9.0
1.4281381368637085,-0.8463321328163147,1.0
-0.33313411474227905,0.4049309194087982,2.0
0.05979633331298828,-0.25071364641189575,8.0
-0.38785484433174133,0.4887813925743103,6.0
-0.8200951814651489,-0.8008626103401184,0.0
0.5169160962104797,-0.8727772235870361,7.0
-1.4991185665130615,-2.2471351623535156,0.0
-0.28388357162475586,1.4484233856201172,9.0
1.1191558837890625,-0.4576796889305115,1.0
0.9344744086265564,-0.6602081656455994,1.0
-0.4911966919898987,-0.4021885097026825,6.0
-0.3187081515789032,2.8522469997406006,7.0
0.13196688890457153,0.07687126845121384,5.0
-0.1410776972770691,1.8885103464126587,9.0
0.3249446153640747,1.2513090372085571,9.0
1.1101261377334595,-0.8279768228530884,1.0
-0.5219130516052246,1.2887487411499023,9.0
-0.5691425204277039,-1.2192689180374146,5.0
-0.009160008281469345,1.5762194395065308,9.0
0.4146193861961365,-1.7255064249038696,2.0
-0.20283105969429016,-0.21055392920970917,5.0
-0.6779842376708984,-0.7273957133293152,0.0
-0.1626923382282257,1.207615613937378,4.0
1.4678583145141602,-0.10114888846874237,1.0
-1.453156590461731,-1.3109261989593506,0.0
0.06475649029016495,-0.32308483123779297,8.0
0.40259239077568054,0.6331886053085327,9.0
-1.1111446619033813,-0.788947582244873,0.0
0.029287971556186676,-0.22324882447719574,8.0
0.45075932145118713,0.7967875599861145,9.0
0.19624558091163635,-0.24116171896457672,8.0
0.40437281131744385,0.6930464506149292,9.0
-0.5609564781188965,1.4374117851257324,4.0
0.47419700026512146,-1.4960942268371582,2.0
-0.16469639539718628,-0.019875187426805496,5.0
1.3664474487304688,0.5119997262954712,7.0
-0.6604998707771301,1.7484813928604126,9.0
0.1528773307800293,-0.5670797824859619,8.0
-0.06357503682374954,1.2821044921875,9.0
0.2119218111038208,-0.6050695180892944,8.0
-1.2100636959075928,-1.0980809926986694,0.0
-0.7186559438705444,1.3950042724609375,9.0
-0.746399462223053,1.6501730680465698,9.0
-1.0562937259674072,0.6044833660125732,6.0
-0.10887102037668228,-0.9292263388633728,8.0
-0.4137609302997589,1.361445426940918,9.0
0.4446408450603485,0.996988832950592,9.0
-0.08504128456115723,-0.02503315731883049,5.0
0.7536593675613403,0.4177051782608032,9.0
0.07811785489320755,-0.21049384772777557,8.0
-0.48191285133361816,-0.13433696329593658,5.0
1.5029877424240112,-1.0011597871780396,1.0
-0.5122645497322083,-0.3819141089916229,0.0
0.09228174388408661,-0.7625837922096252,3.0
0.2707687318325043,-1.241212248802185,3.0
-0.12482080608606339,-0.9153627753257751,5.0
-0.5326944589614868,0.594834566116333,2.0
1.824748158454895,-1.0477828979492188,1.0
-1.0901309251785278,1.0836849212646484,6.0
-0.6246824264526367,-0.10902254283428192,5.0
-0.6273327469825745,-0.5513988137245178,0.0
0.6569516062736511,-1.0270920991897583,2.0
0.15226811170578003,-0.7683538794517517,8.0
0.3043380081653595,-1.020285964012146,1.0
-0.1397925317287445,-0.07640793919563293,5.0
-0.44680485129356384,0.1512337028980255,6.0
0.506142795085907,-1.1005090475082397,2.0
-0.05737021565437317,-1.1313318014144897,3.0
-1.7999730110168457,-0.5781601071357727,0.0
-0.1325075328350067,0.48910975456237793,2.0
-0.12410611659288406,0.5041559338569641,2.0
-0.9218723177909851,0.34565669298171997,6.0
0.20590713620185852,0.591242253780365,4.0
0.15840768814086914,-1.3995716571807861,3.0
-0.346401184797287,-0.7536928057670593,5.0
0.20464009046554565,0.31876328587532043,5.0
1.721794605255127,-0.6560120582580566,1.0
0.19744658470153809,2.7144546508789062,7.0
-0.24745938181877136,0.45943859219551086,2.0
1.385498285293579,-1.1910769939422607,1.0
-0.7903692722320557,0.47346627712249756,6.0
0.09789032489061356,1.0644546747207642,9.0
0.4370242953300476,-0.3295363783836365,1.0
0.12802910804748535,-0.5195844769477844,9.0
0.5289626121520996,0.9656764268875122,9.0
-0.22743016481399536,-0.5792534947395325,5.0
-0.39322400093078613,-1.0137609243392944,5.0
1.7527974843978882,-0.9561684131622314,1.0
-0.46474820375442505,0.25796687602996826,6.0
-0.3287633955478668,0.49677330255508423,2.0
-0.38581421971321106,0.6183887720108032,2.0
0.17059648036956787,-0.5253500938415527,8.0
-1.0417710542678833,0.7258326411247253,6.0
0.7165299654006958,1.496115803718567,7.0
1.4834847450256348,-0.4175211787223816,1.0
0.20350214838981628,0.9020159244537354,4.0
-1.0935484170913696,1.6941901445388794,6.0
-1.4787063598632812,-1.6017524003982544,0.0
-0.24498119950294495,0.17820881307125092,4.0
-1.0257214307785034,-1.4137039184570312,0.0
-0.05256533995270729,-1.5966463088989258,3.0
-0.1543940156698227,-1.4925349950790405,3.0
-0.30804920196533203,0.4640788435935974,2.0
0.6432236433029175,-2.111173152923584,2.0
0.08183657377958298,-1.1370594501495361,3.0
-1.1387031078338623,1.1028939485549927,6.0
0.11238964647054672,-0.9138073325157166,8.0
0.19330263137817383,1.1223629713058472,9.0
0.2585763931274414,0.3320002853870392,8.0
-0.20820319652557373,-0.1932341605424881,5.0
0.11092091351747513,-1.080278992652893,3.0
0.3875269889831543,0.507841944694519,8.0
0.25583013892173767,0.191420778632164,5.0
-0.379360169172287,1.7385903596878052,4.0
-0.23408278822898865,-0.3925839960575104,5.0
-0.249988853931427,-0.0818033367395401,2.0
-0.6163750290870667,-0.4966229796409607,0.0
0.22151705622673035,0.1350594013929367,5.0
-0.5951876640319824,-0.08751901984214783,6.0
-0.49624064564704895,-1.9157248735427856,3.0
-0.3123975694179535,0.4313133955001831,2.0
0.058830052614212036,-0.3677779734134674,8.0
-0.3672769069671631,-2.369980812072754,3.0
-0.9829304218292236,2.1707603931427,9.0
0.1361367106437683,0.7749716639518738,9.0
-0.22618037462234497,-2.0734305381774902,5.0
0.4061926305294037,1.6736998558044434,7.0
0.3563794195652008,0.9918022155761719,9.0
0.13396811485290527,0.5490572452545166,4.0
-0.5005522966384888,0.1736724078655243,6.0
0.576750636100769,1.6661741733551025,7.0
1.2769269943237305,-0.5784432888031006,1.0
-0.46681180596351624,-0.14504341781139374,3.0
1.460401177406311,-0.333972692489624,7.0
0.3467860221862793,-1.3673251867294312,3.0
-0.6718888878822327,0.25633618235588074,6.0
-0.7484456300735474,0.4514841139316559,6.0
-1.2596447467803955,-1.0282936096191406,0.0
-0.21742919087409973,1.5017932653427124,9.0
-1.1812529563903809,-1.6600617170333862,0.0
0.7587795853614807,-0.46459144353866577,1.0
1.3110148906707764,0.08010479807853699,9.0
0.2528831958770752,0.9658951759338379,9.0
0.8480678796768188,-1.7064199447631836,2.0
0.10233011096715927,-0.5457080006599426,8.0
-0.0704135000705719,-0.11311115324497223,8.0
-0.40785127878189087,-0.044552501291036606,0.0
1.4315513372421265,-1.0033892393112183,1.0
-0.6869590878486633,0.38586682081222534,6.0
-0.1455945372581482,1.777156949043274,9.0
0.9310427904129028,1.277858853340149,7.0
-0.043483342975378036,-0.21225492656230927,5.0
-0.03921962529420853,-0.6919172406196594,3.0
-0.6708167195320129,2.0224504470825195,4.0
0.8817643523216248,1.778164267539978,7.0
0.06817127019166946,0.4858223795890808,4.0
-0.1561460793018341,1.7716938257217407,9.0
-0.38236597180366516,1.510797381401062,9.0
0.31280627846717834,0.800666332244873,4.0
-0.08718830347061157,-0.15019996464252472,3.0
-0.7999793887138367,0.08440631628036499,6.0
-0.0951448604464531,-1.7685163021087646,3.0
1.4844621419906616,-0.5723150968551636,1.0
1.5306580066680908,-0.9423465728759766,1.0
0.17873600125312805,1.1182042360305786,7.0
-1.7382686138153076,0.6580606698989868,6.0
0.2126983106136322,0.9477640390396118,9.0
1.5637707710266113,-0.742766797542572,1.0
-0.2773650586605072,-1.6077953577041626,8.0
-0.6626324653625488,1.8247069120407104,4.0
1.286547303199768,-0.8213133215904236,1.0
1.6661213636398315,-0.6145244836807251,1.0
0.03961394727230072,-0.006153587251901627,9.0
0.7613743543624878,0.3901956379413605,9.0
0.8639819622039795,0.3455503284931183,4.0
0.11668265610933304,-1.2926788330078125,3.0
-0.5884824395179749,0.14633764326572418,6.0
0.1370285153388977,-0.3496779501438141,8.0
1.5974708795547485,-1.1331968307495117,1.0
-0.8137376308441162,0.3328847289085388,6.0
-1.2834311723709106,-1.4664357900619507,0.0
0.33464813232421875,0.7408685088157654,4.0
1.6498163938522339,-0.33954909443855286,1.0
0.08274862170219421,-1.5460736751556396,3.0
0.2730378806591034,0.8508865237236023,7.0
0.5593593716621399,1.7935540676116943,7.0
0.2733222246170044,0.900320827960968,4.0
0.1541489064693451,1.264367699623108,9.0
-0.011219168081879616,-0.9608626365661621,5.0
1.387620210647583,-1.3662571907043457,1.0
-1.3541573286056519,-1.345005750656128,0.0
-1.0793216228485107,-1.007166862487793,0.0
2.0420608520507812,-0.8827954530715942,1.0
1.8616572618484497,-0.7919806241989136,1.0
-0.2832249104976654,0.18777012825012207,6.0
0.6423096656799316,-1.120256781578064,2.0
1.4527086019515991,-1.1133763790130615,1.0
0.11199211329221725,1.3923028707504272,9.0
-0.26419252157211304,-0.9676662683486938,8.0
-0.5092889666557312,1.88613760471344,4.0
-1.3361135721206665,-1.7321038246154785,0.0
-0.5354105234146118,-1.748011827468872,3.0
-1.0178250074386597,1.0281442403793335,6.0
-0.08119984716176987,0.941429853439331,4.0
0.21651285886764526,1.3162347078323364,9.0
-0.9506556391716003,-1.3983992338180542,0.0
1.1771773099899292,1.444664478302002,7.0
1.2063400745391846,-0.5271323323249817,1.0
-1.301383376121521,1.2780243158340454,6.0
0.038369178771972656,-0.9442729949951172,5.0
0.8213763236999512,0.35381051898002625,7.0
-0.11599567532539368,-0.5051361918449402,5.0
0.02120363339781761,0.16290085017681122,2.0
0.3815539479255676,0.7976564168930054,5.0
1.7330254316329956,-0.39526093006134033,1.0
0.04400220513343811,-0.5065072178840637,8.0
-0.36067530512809753,-1.2949556112289429,5.0
-0.30460289120674133,1.2118592262268066,4.0
1.0690513849258423,0.8625881671905518,7.0
-0.4324018359184265,-0.36152955889701843,0.0
-0.2659214437007904,-0.05460742488503456,6.0
1.359266757965088,1.2845927476882935,7.0
-0.7068187594413757,1.347877025604248,0.0
0.47725018858909607,-0.6344187259674072,2.0
-0.14349785447120667,-0.30080702900886536,5.0
-0.16732212901115417,-1.6330965757369995,8.0
1.8894842863082886,-0.5481834411621094,1.0
-0.9763725996017456,-1.099914312362671,0.0
0.28533637523651123,0.5238274335861206,4.0
-0.06893092393875122,-0.220195010304451,5.0
0.858185887336731,1.8426433801651,7.0
1.3052780628204346,-0.287832111120224,1.0
-0.4074997007846832,-1.1806640625,8.0
0.1026887521147728,0.47879940271377563,5.0
1.363976240158081,-0.1793735772371292,1.0
-0.24527406692504883,0.20183680951595306,9.0
-0.981253445148468,-1.6672228574752808,0.0
-0.5084050893783569,-0.6691387891769409,0.0
-0.4264827072620392,-0.017947684973478317,6.0
-1.2382513284683228,-1.7764698266983032,0.0
1.1197675466537476,1.8093957901000977,7.0
0.18157005310058594,-1.153588056564331,3.0
1.6633684635162354,-0.5597090721130371,1.0
-0.6814690828323364,-1.8180255889892578,8.0
-0.3148554861545563,-2.2554144859313965,3.0
-0.2035769522190094,1.8583849668502808,9.0
1.185807704925537,1.7412421703338623,7.0
-0.49413466453552246,-0.6978059411048889,0.0
-1.717012882232666,-1.3523834943771362,0.0
0.044379644095897675,-0.24096150696277618,8.0
-0.2378050982952118,1.4404546022415161,9.0
-0.06731658428907394,0.02150745689868927,5.0
-0.20904019474983215,1.8217121362686157,9.0
0.1677108108997345,0.015798654407262802,8.0
-0.09891806542873383,-1.1598056554794312,3.0
-0.33290183544158936,0.6835379004478455,2.0
1.0726168155670166,1.0824978351593018,7.0
0.455041766166687,-0.655258059501648,2.0
0.32754868268966675,1.2241989374160767,9.0
-0.3988434672355652,2.467480182647705,7.0
-0.3656793534755707,0.5062112808227539,2.0
1.7628165483474731,-1.1518193483352661,1.0
1.5267510414123535,-1.2851706743240356,1.0
0.23688271641731262,-0.7604168057441711,3.0
0.7021223306655884,1.5820376873016357,7.0
0.39914312958717346,0.4086231291294098,5.0
0.030820339918136597,-1.7059447765350342,3.0
1.057932734489441,-0.7111902236938477,1.0
-0.8613252639770508,1.358624815940857,9.0
0.09223645180463791,-0.06785665452480316,8.0
-0.5078731775283813,0.5753349661827087,2.0
0.21879369020462036,-0.1370851844549179,2.0
-0.43146243691444397,0.582867443561554,2.0
-0.5033164024353027,-1.8622593879699707,8.0
0.021557476371526718,0.10729245841503143,8.0
-0.364699125289917,-0.723628044128418,5.0
1.3436673879623413,0.7495141625404358,7.0
-0.019468184560537338,-1.6689752340316772,3.0
0.11302068084478378,-0.47901707887649536,8.0
-0.4829421639442444,2.064603328704834,9.0
0.06194159388542175,-0.7002362608909607,8.0
0.08422837406396866,-0.829902172088623,8.0
-0.8748132586479187,0.17118440568447113,6.0
0.22452548146247864,-0.785251796245575,8.0
0.8439945578575134,-1.6206817626953125,2.0
-0.02874879539012909,-1.1983063220977783,3.0
0.2675003707408905,0.9971920251846313,9.0
0.6360907554626465,1.823292851448059,7.0
0.2530113160610199,0.09612253308296204,5.0
-0.4260096251964569,0.11353647708892822,6.0
-0.17185115814208984,0.4957677125930786,2.0
0.29181531071662903,0.7618305087089539,9.0
-0.06661638617515564,0.2889104187488556,2.0
0.2271975874900818,-0.5290334820747375,8.0
0.1133611723780632,-0.3548099994659424,8.0
1.4870309829711914,-1.2321131229400635,1.0
-1.138419508934021,1.6899454593658447,6.0
-0.30268463492393494,-0.38770681619644165,8.0
0.3970067501068115,0.4307103753089905,8.0
0.6918228268623352,0.6336309909820557,7.0
0.2857012450695038,1.0442759990692139,9.0
1.8255411386489868,-0.5219208002090454,1.0
-0.2247932255268097,-0.7225200533866882,8.0
-0.35737672448158264,-0.40385496616363525,0.0
1.2832961082458496,-0.7071312665939331,1.0
0.2731335461139679,1.8170212507247925,7.0
-0.5964625477790833,0.6910391449928284,2.0
-1.3580176830291748,-1.06455659866333,0.0
0.5572126507759094,2.5507941246032715,7.0
0.603322446346283,-0.16242404282093048,5.0
1.8774046897888184,-0.833513081073761,1.0
-0.650784969329834,2.0452170372009277,9.0
-1.5016266107559204,-1.8327440023422241,0.0
0.7045490741729736,-1.6973727941513062,2.0
-1.0793662071228027,-0.47115957736968994,0.0
-0.2975466251373291,1.460632085800171,9.0
0.288002610206604,-1.6956043243408203,8.0
-0.824873685836792,0.15914621949195862,6.0
-0.4988533556461334,0.577988862991333,2.0
-0.10480301827192307,-1.9448425769805908,3.0
-0.26103487610816956,0.015695486217737198,9.0
-0.24023428559303284,-1.9319043159484863,3.0
0.35205504298210144,-1.2338817119598389,8.0
-0.3633790910243988,-0.31748276948928833,0.0
0.420789510011673,-0.5220439434051514,2.0
1.7468297481536865,-1.0078394412994385,1.0
1.9706244468688965,-1.0416728258132935,1.0
1.1514475345611572,-0.2065417617559433,1.0
1.692538857460022,-0.16680125892162323,1.0
0.2962477505207062,0.9623888731002808,4.0
-0.174087256193161,0.6186797618865967,2.0
0.3583258390426636,0.9527457356452942,9.0
1.1474461555480957,0.7313300371170044,7.0
-0.24512696266174316,1.2899070978164673,2.0
-0.14628900587558746,0.3564802408218384,5.0
0.7802258729934692,-0.46183347702026367,1.0
1.6094657182693481,-0.6416122317314148,1.0
0.46817100048065186,-0.7671069502830505,2.0
1.7834343910217285,-0.5631596446037292,1.0
0.06580061465501785,1.1828309297561646,9.0
-0.24637070298194885,1.564971685409546,9.0
0.27185797691345215,0.9888853430747986,9.0
0.6241284012794495,-0.34652450680732727,1.0
-0.5038315653800964,-0.39053598046302795,0.0
-0.2713869512081146,0.7343692183494568,2.0
-1.2377104759216309,-0.78705233335495,0.0
-0.33063772320747375,0.452801913022995,2.0
1.477783441543579,-0.3387186825275421,1.0
1.4907289743423462,-0.8143554925918579,1.0
-0.29835623502731323,1.5513887405395508,4.0
-0.6497803926467896,0.3273466229438782,6.0
0.13732635974884033,1.1228543519973755,4.0
1.5296719074249268,-0.339006245136261,1.0
-0.24874958395957947,-0.37692010402679443,5.0
-0.08178335428237915,0.8535938858985901,4.0
0.5144819021224976,0.9199104309082031,9.0
0.1482924520969391,1.2218377590179443,7.0
0.2660473585128784,2.07914400100708,7.0
1.0448342561721802,-0.15799136459827423,1.0
-0.29665908217430115,-0.43170493841171265,5.0
-0.8775630593299866,0.9771227836608887,6.0
-0.6677386164665222,0.6733852624893188,2.0
0.3923320174217224,-1.207192301750183,2.0
-0.31188371777534485,0.4169824421405792,2.0
0.3983630836009979,-0.6135036945343018,8.0
-1.647646188735962,-1.3960243463516235,0.0
-0.4515107274055481,0.1280854195356369,6.0
-0.2677750587463379,1.5016859769821167,9.0
-0.04566040262579918,0.046281903982162476,6.0
0.12243678420782089,-0.5636855363845825,1.0
0.19362029433250427,1.1231358051300049,9.0
0.4573822319507599,1.597281813621521,7.0
0.2549813389778137,1.296125054359436,7.0
1.1886385679244995,-0.7866758704185486,1.0
-0.2992069125175476,1.7473419904708862,4.0
0.146449476480484,-0.18179850280284882,8.0
-0.12153255194425583,-0.29378625750541687,5.0
-0.19660192728042603,-1.6231824159622192,3.0
0.013547539710998535,1.2311317920684814,4.0
-0.09902818500995636,-0.5529491901397705,3.0
-0.815176784992218,1.8520269393920898,4.0
0.21670475602149963,1.6352152824401855,9.0
0.41495347023010254,1.274369716644287,7.0
-0.308229923248291,-0.7376602292060852,5.0
-0.4926821291446686,-0.5690510272979736,0.0
0.4326206147670746,0.9934794902801514,7.0
-0.39274024963378906,1.7560960054397583,4.0
0.06135879456996918,0.1886930763721466,8.0
0.2917321026325226,-0.6844859719276428,8.0
1.2580914497375488,-0.3766704797744751,1.0
0.03568717837333679,0.0626327320933342,5.0
-0.022234685719013214,-0.7551564574241638,3.0
-0.32327547669410706,1.6664625406265259,9.0
-0.15252724289894104,-0.08560836315155029,5.0
-0.009856048971414566,1.1687065362930298,9.0
0.5851697325706482,0.7194054126739502,7.0
-0.3541770577430725,-0.4189701974391937,6.0
-0.2896259129047394,1.626653790473938,9.0
-0.6766892671585083,-0.9493592977523804,0.0
0.010474573820829391,-0.8533623814582825,3.0
-0.3806767761707306,0.14254428446292877,6.0
0.07685854285955429,-1.4456419944763184,3.0
-0.13076841831207275,1.3164141178131104,9.0
-0.3169317841529846,-1.295175313949585,8.0
0.8829226493835449,-1.6014395952224731,2.0
0.5772625803947449,-0.4600955843925476,2.0
1.4464104175567627,-0.42247501015663147,1.0
-0.4389275312423706,0.5571655631065369,2.0
0.25941601395606995,-0.6169532537460327,8.0
-0.4291858971118927,0.2002490907907486,6.0
-0.20934653282165527,-0.8851934671401978,8.0
-0.33243680000305176,0.030956532806158066,5.0
-0.4664636254310608,-0.8416061997413635,5.0
-0.6258819103240967,-0.2985462546348572,3.0
-0.26202207803726196,1.4573849439620972,9.0
0.23986148834228516,0.9800796508789062,4.0
0.07216961681842804,1.0252959728240967,9.0
0.56119304895401,-1.6137131452560425,2.0
-0.5645666122436523,-1.230206847190857,5.0
0.6308675408363342,-0.5044440627098083,1.0
-0.23268741369247437,-0.9797227382659912,5.0
1.4792554378509521,-0.4466397166252136,1.0
0.23384422063827515,0.5428680181503296,4.0
0.24705424904823303,1.0959300994873047,4.0
1.3578624725341797,-1.2884583473205566,1.0
-0.18752726912498474,1.0839718580245972,4.0
-0.662784993648529,1.304682731628418,4.0
0.10639377683401108,-0.4734760522842407,3.0
-0.21754425764083862,-0.9471486806869507,5.0
-0.016413770616054535,1.5023868083953857,9.0
1.3579226732254028,-0.6363933682441711,1.0
0.6574144959449768,-1.1876131296157837,2.0
-0.1883508265018463,0.43363305926322937,2.0
0.042611487209796906,-0.8747113943099976,3.0
-0.09475705027580261,-1.716029167175293,3.0
-0.9215631484985352,-1.1332510709762573,0.0
-0.33208149671554565,0.7916720509529114,2.0
0.3385849595069885,0.6493185758590698,9.0
-0.4321427047252655,-0.19906340539455414,0.0
-1.1678615808486938,-0.622258186340332,0.0
-0.09584366530179977,1.1000080108642578,9.0
-0.04733038693666458,-0.6056326031684875,9.0
-0.8284382820129395,0.09810372442007065,6.0
-1.0133239030838013,-1.6503583192825317,0.0
-0.43526574969291687,1.4807008504867554,9.0
-0.04653973877429962,-1.0167224407196045,3.0
0.6546027660369873,0.6976822018623352,2.0
0.25892338156700134,-0.8172879219055176,8.0
-0.4323323369026184,1.1241636276245117,4.0
1.5182373523712158,-0.8271449208259583,1.0
-0.21925270557403564,1.321945071220398,9.0
-0.6737318634986877,1.6007860898971558,9.0
0.3039870262145996,1.37490713596344,7.0
-0.19467398524284363,0.3671572804450989,2.0
0.41951319575309753,-0.4182504713535309,7.0
-0.5385494828224182,1.7253878116607666,9.0
0.839274525642395,0.37966370582580566,9.0
-0.11644592881202698,-0.07003581523895264,5.0
0.013415269553661346,0.6425907015800476,9.0
0.43293553590774536,0.033395666629076004,5.0
0.7965354323387146,-0.5782284736633301,1.0
1.4122647047042847,-0.6777406930923462,1.0
0.10237827152013779,-0.18210066854953766,8.0
1.1149946451187134,0.7352434992790222,3.0
-0.0383077934384346,0.016966696828603745,5.0
0.9506677389144897,-0.6348500847816467,1.0
0.20681169629096985,1.1008645296096802,9.0
0.3075096309185028,0.1805277019739151,5.0
0.03581302613019943,-1.085895299911499,3.0
0.48994722962379456,0.013216022402048111,5.0
0.7489920258522034,0.5482925772666931,4.0
0.9399711489677429,0.34600669145584106,9.0
-0.3641994297504425,-0.983657717704773,5.0
0.9663424491882324,0.28965815901756287,9.0
-0.18411722779273987,-1.0738043785095215,3.0
1.0147854089736938,-0.6837985515594482,1.0
-0.08958560228347778,1.4934196472167969,9.0
-1.306701898574829,-0.6727621555328369,0.0
0.16441971063613892,0.35283830761909485,9.0
0.8306424617767334,2.341948986053467,7.0
0.32719454169273376,0.3900375962257385,5.0
0.0618242472410202,1.2549588680267334,4.0
0.48425981402397156,1.031275749206543,9.0
-0.4361844062805176,0.46798399090766907,2.0
-1.2279618978500366,-1.871133804321289,0.0
1.872259497642517,-0.9398239850997925,1.0
-0.8911499381065369,-1.3097221851348877,0.0
-0.11859197914600372,-0.5903123021125793,5.0
0.20019805431365967,0.6235575079917908,4.0
-0.013772426173090935,1.3897491693496704,9.0
-0.2022704780101776,-1.8115922212600708,3.0
0.26364007592201233,-0.4594443440437317,3.0
-0.6682209968566895,0.5078506469726562,6.0
-0.34509915113449097,-1.1957685947418213,5.0
