PC1,PC2,digit
0.4124397933483124,1.662765622138977,7.0
-0.5943613648414612,0.30877986550331116,6.0
1.6184072494506836,-0.20621635019779205,1.0
-0.4700775742530823,0.21723906695842743,2.0
1.5420993566513062,-0.14788618683815002,1.0
-0.8005970120429993,0.3773024082183838,6.0
-0.08396635949611664,-0.2922424077987671,8.0
-1.2983574867248535,-1.7372990846633911,0.0
2.052368402481079,-0.737267017364502,1.0
-0.5327792763710022,0.7442194819450378,2.0
-0.34207507967948914,-1.83359956741333,3.0
-0.22234734892845154,1.8109068870544434,4.0
-0.7588580846786499,-1.7656790018081665,5.0
-1.3928210735321045,1.180526852607727,6.0
0.6094406843185425,2.4407620429992676,7.0
0.14369943737983704,-0.22085903584957123,8.0
-0.25011444091796875,1.6961370706558228,9.0
-0.6835204362869263,-1.0561670064926147,0.0
1.7225021123886108,-1.329846739768982,1.0
-0.31918594241142273,0.5591432452201843,2.0
-0.47293514013290405,-1.8657221794128418,3.0
-0.18854081630706787,1.3175971508026123,4.0
-0.5420781970024109,-1.8065978288650513,5.0
-1.4884111881256104,0.7776215076446533,6.0
1.065864086151123,0.7114203572273254,7.0
0.1512155830860138,-0.42690542340278625,8.0
-1.0516115427017212,-1.0795490741729736,0.0
1.9390249252319336,-0.7101140022277832,1.0
-0.4367308020591736,0.7376015782356262,2.0
-0.4089582562446594,-1.8044862747192383,3.0
-0.7503252029418945,-1.3646670579910278,5.0
-1.1352729797363281,0.915195107460022,6.0
0.07255513221025467,2.999192237854004,7.0
0.13674429059028625,-0.40842172503471375,8.0
1.9018199443817139,-0.7790781855583191,1.0
-0.6615152359008789,-0.817875325679779,0.0
0.16799643635749817,0.9322108626365662,4.0
-0.5091666579246521,-0.7852018475532532,5.0
-1.3267443180084229,1.070926308631897,6.0
-0.9150328040122986,0.556585967540741,6.0
0.15014061331748962,-1.2248389720916748,3.0
-0.11884519457817078,1.4128320217132568,4.0
-0.10357166826725006,1.009340763092041,4.0
-0.517114520072937,-0.22021706402301788,2.0
0.16603392362594604,-0.37979793548583984,8.0
1.6081368923187256,-1.2110509872436523,1.0
-0.781745195388794,-0.8377740979194641,0.0
-1.1243633031845093,1.1320472955703735,6.0
0.01628616452217102,1.1914787292480469,4.0
0.13276976346969604,1.0437015295028687,9.0
1.3166451454162598,0.5834543108940125,7.0
-0.29983624815940857,0.46807175874710083,2.0
0.07435157150030136,0.9757687449455261,9.0
-0.43809711933135986,0.6033896207809448,2.0
-0.985361635684967,-0.9961211681365967,0.0
-0.04466927796602249,1.1450144052505493,9.0
-0.06934766471385956,-0.6224851012229919,3.0
-0.14732691645622253,-1.1075845956802368,3.0
-0.10052047669887543,1.3984806537628174,9.0
1.6230801343917847,-1.388244390487671,1.0
-0.3921300172805786,-1.1122547388076782,5.0
-0.4442043602466583,-0.5049937963485718,2.0
-0.26694971323013306,-1.487210988998413,3.0
1.5405340194702148,-0.9959323406219482,1.0
-1.1290878057479858,0.5744909048080444,6.0
0.7542659044265747,0.9879095554351807,7.0
-0.13920442759990692,-0.8701152801513672,3.0
0.3389972746372223,1.8674266338348389,7.0
0.14845597743988037,-0.21796773374080658,8.0
0.23581597208976746,1.4436019659042358,4.0
-0.5767599940299988,-0.6548289656639099,0.0
-0.34968751668930054,0.6162190437316895,2.0
-0.07357265800237656,1.5914571285247803,4.0
-0.648414134979248,-0.5448641777038574,0.0
-0.325105756521225,0.518758237361908,2.0
0.11976488679647446,0.8000122308731079,4.0
0.6927356719970703,1.4487786293029785,7.0
0.20203682780265808,-0.43930381536483765,8.0
-1.170977234840393,-0.9594986438751221,0.0
0.6371381282806396,1.8879480361938477,7.0
-0.6510919332504272,-0.831608235836029,0.0
-1.0811220407485962,0.5861844420433044,6.0
0.12965303659439087,1.0490328073501587,9.0
-0.2214757800102234,-1.167751669883728,3.0
-0.24120214581489563,0.463588148355484,2.0
0.07696768641471863,0.9237730503082275,4.0
0.21569815278053284,-0.34568196535110474,8.0
-0.9303498268127441,0.6078619956970215,6.0
-0.7153359055519104,-0.673053503036499,0.0
-0.31680533289909363,-0.8948032259941101,5.0
0.7872702479362488,2.035703420639038,7.0
-0.5282896757125854,-1.26491117477417,5.0
1.8954952955245972,-1.0405935049057007,1.0
-0.5387597680091858,-0.7832536101341248,0.0
0.2715677320957184,-0.8147039413452148,8.0
1.995429277420044,-0.8257641792297363,1.0
-1.2667603492736816,1.800248384475708,6.0
0.7933251261711121,1.891932725906372,7.0
-0.26487135887145996,-0.2353045493364334,2.0
0.27768903970718384,1.183983325958252,9.0
0.8540693521499634,1.538685917854309,7.0
0.34795141220092773,0.8737735748291016,9.0
-0.3053015172481537,-0.8946596384048462,5.0
-0.9830148220062256,0.5374101996421814,6.0
-0.422075092792511,-0.7933911681175232,5.0
-0.24159464240074158,0.5845264196395874,2.0
-0.8926530480384827,0.6134385466575623,6.0
-0.3048592209815979,0.551562488079071,2.0
0.19060224294662476,-0.43335431814193726,8.0
1.436500906944275,-1.1461772918701172,1.0
0.7340293526649475,1.7669082880020142,7.0
-0.2739240527153015,-0.6689755320549011,5.0
-0.5025684237480164,-1.2181956768035889,5.0
0.6552510261535645,1.6550325155258179,7.0
-0.23350006341934204,-1.4511408805847168,3.0
-0.47818294167518616,-1.0529500246047974,5.0
-1.3291447162628174,-1.2397582530975342,0.0
1.680759310722351,-1.2822296619415283,1.0
1.9669265747070312,-1.0909228324890137,1.0
-0.3250509202480316,-1.2933108806610107,3.0
0.15312156081199646,-0.40846025943756104,8.0
-0.19168847799301147,1.5109246969223022,4.0
0.18307244777679443,1.1389811038970947,9.0
-0.18342921137809753,1.2447303533554077,4.0
-0.47209715843200684,-0.9348383545875549,5.0
1.6843754053115845,-0.9910595417022705,1.0
0.12471311539411545,-0.4167059063911438,8.0
-1.493077278137207,1.1761952638626099,6.0
0.14826452732086182,-0.20113976299762726,8.0
0.43653833866119385,0.8695257902145386,9.0
-1.0137706995010376,-0.7754583954811096,0.0
1.1010686159133911,-1.1742186546325684,1.0
-0.37987953424453735,0.5679556131362915,2.0
-0.007259218022227287,-1.129786729812622,3.0
0.24614214897155762,0.7286556363105774,4.0
-0.08894588053226471,-0.13338345289230347,5.0
-1.316167950630188,0.30084875226020813,6.0
0.955620527267456,1.1424436569213867,7.0
0.020331352949142456,-0.22692207992076874,8.0
0.4158104956150055,1.0853883028030396,9.0
-1.122249722480774,-0.44081199169158936,0.0
1.2808256149291992,-1.1429133415222168,1.0
-0.41054612398147583,0.5544352531433105,2.0
0.07141345739364624,-0.4662572741508484,3.0
0.2804076373577118,0.6221656799316406,4.0
-0.1194075271487236,-0.10332758724689484,5.0
-0.8904569745063782,0.19145774841308594,6.0
1.1062990427017212,1.3626389503479004,7.0
0.08261813223361969,-0.3047511875629425,8.0
0.413193017244339,1.0639549493789673,9.0
-1.1669788360595703,-0.5998395085334778,0.0
1.1875507831573486,-1.275336503982544,1.0
-0.18434551358222961,0.44724130630493164,2.0
-0.020355388522148132,-0.724567174911499,3.0
0.3062036633491516,0.727897584438324,4.0
0.2471264898777008,0.15472622215747833,5.0
-1.1884689331054688,0.3315327763557434,6.0
0.9302266240119934,1.1680200099945068,7.0
0.06380181759595871,-0.18603628873825073,8.0
0.4079504907131195,0.8787974715232849,9.0
-0.060910992324352264,-0.7945369482040405,3.0
-0.08900820463895798,-0.14916349947452545,5.0
-0.06035040318965912,-1.0859363079071045,3.0
-0.5931728482246399,0.7462225556373596,2.0
0.45423001050949097,0.8566827774047852,9.0
0.015918299555778503,-0.9969489574432373,3.0
-0.29745808243751526,0.559221625328064,2.0
1.228896975517273,-1.4269320964813232,1.0
0.19155347347259521,1.0186177492141724,4.0
-0.09931954741477966,-0.1565755158662796,5.0
-0.06264792382717133,-0.17628906667232513,5.0
-0.30536940693855286,0.5042811632156372,2.0
-0.041990816593170166,-1.4159595966339111,3.0
-0.39053618907928467,0.5938047766685486,2.0
1.5928243398666382,-1.4312543869018555,1.0
-0.0031262896955013275,-0.8443900346755981,3.0
0.4481847286224365,0.9863513112068176,9.0
1.0891683101654053,0.9648290276527405,7.0
-0.47881507873535156,0.758211612701416,2.0
1.1479029655456543,-1.1246898174285889,1.0
-0.40154725313186646,0.5840461850166321,2.0
0.006804086267948151,-0.3196660876274109,8.0
0.5816650390625,0.6432111263275146,9.0
1.3587348461151123,-1.312289834022522,1.0
0.14220020174980164,-0.4104453921318054,8.0
0.22670111060142517,-0.6598196625709534,8.0
0.7263712882995605,1.3982303142547607,7.0
0.015233635902404785,-0.28515711426734924,8.0
0.9221019148826599,-0.9383412599563599,1.0
-0.8346849083900452,-0.6144179701805115,0.0
-0.7303034067153931,-0.38518303632736206,0.0
-1.0513172149658203,0.6201158761978149,6.0
0.825153112411499,1.462231993675232,7.0
0.7709199786186218,2.058034896850586,7.0
0.03802835941314697,-0.20490576326847076,8.0
1.0501923561096191,0.8414211273193359,7.0
-0.13903699815273285,-0.028349582105875015,5.0
-0.6871090531349182,-0.23454974591732025,0.0
-1.5793784856796265,0.6631803512573242,6.0
1.5763815641403198,-1.3444349765777588,1.0
-0.19179970026016235,-0.21666495501995087,5.0
0.8650673031806946,1.217490315437317,7.0
0.46002286672592163,0.6676380634307861,4.0
-0.9063875675201416,0.23187455534934998,6.0
1.1061569452285767,-1.1695953607559204,1.0
-0.2577975392341614,0.48705965280532837,2.0
-0.12354110926389694,-0.31703102588653564,5.0
-0.696999192237854,-0.3172614276409149,0.0
1.1174182891845703,1.1100891828536987,7.0
0.33946365118026733,1.3454912900924683,9.0
0.4484041929244995,0.9137201905250549,9.0
-0.585425615310669,-0.20931567251682281,0.0
0.017565693706274033,-0.674548864364624,3.0
-0.08467601984739304,0.9147233366966248,4.0
0.1423177719116211,1.3990459442138672,4.0
0.09679517894983292,-0.44636809825897217,8.0
0.3612210750579834,0.8753262758255005,4.0
1.0702393054962158,-1.1634882688522339,1.0
0.20290020108222961,-0.6755260825157166,8.0
-1.1738759279251099,0.30837464332580566,6.0
-0.104114830493927,-0.00454581156373024,5.0
0.6397333741188049,0.5708456039428711,9.0
-0.7012704014778137,-0.45048975944519043,0.0
-0.9650701284408569,-0.4598569869995117,0.0
-1.069083333015442,-0.4927669167518616,0.0
-0.20181795954704285,-0.5587976574897766,3.0
0.8284828066825867,1.639506220817566,7.0
0.8730121850967407,-0.8443099856376648,1.0
-0.9913710355758667,0.38986027240753174,6.0
0.06275256723165512,0.6746318936347961,4.0
-1.3994656801223755,0.20931904017925262,6.0
-0.7528977394104004,-0.3614303767681122,0.0
0.40207457542419434,0.5828897356987,4.0
-0.0839691162109375,0.003843385726213455,5.0
0.4364743232727051,0.696739673614502,4.0
0.9831618666648865,-1.0979337692260742,1.0
-0.019981060177087784,-1.0998033285140991,3.0
-0.09090633690357208,-0.6808168292045593,8.0
-1.062190055847168,0.422127366065979,6.0
-0.028285007923841476,-1.7281774282455444,3.0
0.4579441249370575,0.8626591563224792,9.0
0.47365114092826843,1.0502448081970215,9.0
-0.08905860781669617,-0.12027454376220703,5.0
0.34192219376564026,1.1818875074386597,9.0
-0.46285280585289,-0.006194312125444412,3.0
0.913885235786438,2.197006940841675,7.0
0.12488313764333725,-0.45593321323394775,8.0
-0.1612970530986786,-0.39389973878860474,5.0
-1.5338786840438843,0.371738076210022,6.0
0.2713913917541504,0.6077476143836975,4.0
1.234913945198059,1.5763245820999146,7.0
-1.4862918853759766,0.270454466342926,6.0
-0.39195433259010315,0.5568029284477234,2.0
-0.44225016236305237,0.6310816407203674,2.0
-0.7194319367408752,-0.3574960231781006,0.0
0.34366917610168457,0.9900935888290405,9.0
0.1848452389240265,0.7180187702178955,4.0
-1.021714210510254,-0.9448010921478271,0.0
1.1564130783081055,-1.2265487909317017,1.0
-0.24836021661758423,0.5122895836830139,2.0
-0.02724245749413967,-0.7353256344795227,3.0
0.31092849373817444,0.5665006637573242,4.0
-0.09058429300785065,-0.03673950955271721,5.0
-0.8562331795692444,0.1981448084115982,6.0
1.1307710409164429,0.7962855100631714,7.0
0.16308057308197021,-0.06539757549762726,8.0
0.40641823410987854,1.0527757406234741,9.0
-1.1090360879898071,-0.597284197807312,0.0
0.5710946917533875,-0.4251279830932617,1.0
-0.46240749955177307,0.7403038144111633,2.0
-0.01713365688920021,-0.9194564819335938,3.0
0.3225997984409332,0.357623815536499,4.0
-0.13152030110359192,-0.10553039610385895,5.0
-0.62422114610672,0.1444617062807083,6.0
1.3797610998153687,1.163422703742981,7.0
0.2901383936405182,-0.15029041469097137,8.0
0.49294641613960266,0.9357540607452393,9.0
-1.1045445203781128,-0.5109524726867676,0.0
0.5066332817077637,-0.3271031379699707,1.0
-0.2220861315727234,0.5962744355201721,2.0
-0.21276262402534485,-1.1882176399230957,3.0
0.30588456988334656,0.3403775990009308,4.0
0.4599013924598694,0.07482165098190308,5.0
-1.0487192869186401,0.06066732853651047,6.0
1.0684783458709717,0.8298990726470947,7.0
0.09549512714147568,-0.11754648387432098,8.0
0.554207980632782,0.7814464569091797,9.0
-0.8195164203643799,0.23387858271598816,6.0
0.1904521882534027,0.9496145844459534,4.0
-0.17071744799613953,0.46715226769447327,2.0
-0.8786309957504272,0.2763943374156952,6.0
0.17598560452461243,0.6703900098800659,4.0
0.9145550727844238,1.2444279193878174,7.0
-0.1507568657398224,-0.026517096906900406,5.0
-0.1959325075149536,-0.18166549503803253,5.0
0.20542749762535095,0.7142531871795654,4.0
0.8436571955680847,1.3730369806289673,7.0
-0.2753340005874634,0.5642991065979004,2.0
0.37366512417793274,1.2698252201080322,9.0
0.0560256764292717,-0.6655936241149902,3.0
0.6265765428543091,1.0088847875595093,9.0
-0.08268557488918304,-0.943169116973877,3.0
0.1452736258506775,0.021974466741085052,8.0
-0.13660715520381927,0.46769818663597107,2.0
-0.5824830532073975,-0.33475247025489807,0.0
0.31500184535980225,1.086665153503418,9.0
-0.2301224172115326,-0.00207475945353508,5.0
-0.9621016383171082,0.347718209028244,6.0
-0.5310391187667847,-0.2935737073421478,0.0
1.513889193534851,-1.3715548515319824,1.0
-0.8714916706085205,-0.2679108679294586,0.0
-1.1941570043563843,0.22520136833190918,6.0
0.08036888390779495,0.07884377241134644,5.0
-0.12752342224121094,-0.9409866333007812,3.0
-0.09284145385026932,-0.0857982188463211,5.0
0.005369797348976135,-0.8861585855484009,3.0
0.19498616456985474,-0.1285644918680191,8.0
-0.8827695846557617,-0.4898000955581665,0.0
-0.8734625577926636,-0.24170787632465363,0.0
-0.02893139235675335,-0.9085756540298462,3.0
0.3171405494213104,0.5669162273406982,4.0
0.9051480889320374,-0.9155519008636475,1.0
-0.09122711420059204,-0.14184613525867462,5.0
-0.06895558536052704,-1.0803841352462769,3.0
-1.0135319232940674,-0.6829890608787537,0.0
0.17527246475219727,-0.10813404619693756,8.0
-0.48274365067481995,-0.4120561182498932,3.0
-0.9365877509117126,-0.7779565453529358,0.0
-1.454152226448059,0.23118753731250763,6.0
-0.10920561850070953,0.4136185348033905,2.0
1.179611325263977,1.827873706817627,7.0
0.12175271660089493,-0.00034723058342933655,8.0
1.0115575790405273,-0.9529397487640381,1.0
0.982489287853241,1.6856529712677002,7.0
0.8394741415977478,-0.8202539682388306,1.0
-0.03143227472901344,-0.6014773845672607,3.0
0.18084779381752014,-0.08897286653518677,8.0
-0.00822545774281025,0.0659729391336441,5.0
0.35439354181289673,0.5698623657226562,4.0
-0.13861851394176483,0.455104261636734,2.0
-0.6595190763473511,-0.33598223328590393,0.0
0.28587639331817627,0.9428040385246277,9.0
1.2946867942810059,1.1832724809646606,7.0
-1.4174456596374512,0.5750605463981628,6.0
0.929448127746582,0.817071795463562,7.0
0.4365183711051941,0.5006709694862366,4.0
0.5249558687210083,-0.32931458950042725,1.0
-0.9988541603088379,0.16122443974018097,6.0
-0.266547292470932,-0.016385149210691452,2.0
-1.3643057346343994,0.07047771662473679,6.0
1.280505657196045,1.1116719245910645,7.0
0.899158239364624,-0.8516607880592346,1.0
0.5244626402854919,0.7727627754211426,9.0
0.1776081621646881,-0.09144555032253265,8.0
-0.7446435689926147,-0.2981407642364502,0.0
-0.9234599471092224,0.13521181046962738,6.0
0.5868975520133972,0.6825569868087769,9.0
0.4518677890300751,0.5452210307121277,4.0
0.5072821378707886,0.8564231395721436,9.0
0.4757824242115021,0.7868459224700928,9.0
-0.7794890999794006,0.04095127061009407,6.0
-0.26035749912261963,0.46072039008140564,2.0
-0.10047262161970139,-1.116939663887024,3.0
1.094557762145996,1.530724048614502,7.0
0.8114796280860901,-0.7655434608459473,1.0
0.47522690892219543,0.46767017245292664,9.0
-0.3210125267505646,0.5213955640792847,2.0
-0.023289285600185394,0.25269126892089844,2.0
-0.15473672747612,-0.0856637954711914,5.0
0.03415475785732269,-0.9356090426445007,3.0
1.209837555885315,0.9239680767059326,7.0
0.2212546169757843,-0.10764898359775543,8.0
-0.6053147912025452,-0.2691407799720764,0.0
0.8637898564338684,-0.7908053398132324,1.0
-0.23412105441093445,0.43637436628341675,2.0
-0.0015386827290058136,-0.7939595580101013,3.0
0.42585697770118713,0.4099133312702179,4.0
0.9178807735443115,1.1504030227661133,7.0
0.09039854258298874,-0.12972773611545563,8.0
0.6214568614959717,0.8348553776741028,9.0
-0.8400429487228394,-0.33841612935066223,0.0
0.5466024279594421,-0.3887849748134613,1.0
-0.22453930974006653,0.5217787027359009,2.0
-0.03343801945447922,-0.575203001499176,3.0
0.336692214012146,0.3990992605686188,4.0
1.1454646587371826,1.2422850131988525,7.0
0.08615484088659286,-0.04397859796881676,8.0
0.6291464567184448,0.7937106490135193,9.0
-1.161813497543335,-0.5200717449188232,0.0
0.5582689642906189,-0.3994142711162567,1.0
0.955930769443512,1.1577411890029907,7.0
0.026816517114639282,-0.023558583110570908,8.0
0.5940157771110535,0.7644619941711426,9.0
0.13880500197410583,-0.13100899755954742,8.0
0.545446515083313,0.8370092511177063,9.0
-0.25386151671409607,0.49835923314094543,2.0
-0.8805224895477295,0.2507280707359314,6.0
0.6766114830970764,-0.5034868717193604,1.0
0.06088729947805405,-0.6387730836868286,3.0
-0.16686496138572693,-0.04297173395752907,5.0
0.37195369601249695,0.574023425579071,4.0
0.06802830100059509,-0.00548471137881279,8.0
-0.18193784356117249,0.42226549983024597,2.0
-0.6427320837974548,0.0764600932598114,6.0
0.4453118145465851,0.41121309995651245,4.0
-0.08386211097240448,-0.8690460324287415,3.0
0.4157584011554718,0.48885396122932434,4.0
0.42505213618278503,0.12409159541130066,5.0
0.7061060667037964,0.8798085451126099,9.0
-0.21878835558891296,0.49270933866500854,2.0
-0.6308441758155823,-0.3295925557613373,0.0
0.011668641120195389,-0.44327312707901,3.0
0.5027019381523132,0.6313292384147644,9.0
0.4230720102787018,0.5417723059654236,4.0
0.6131563782691956,0.8019552826881409,9.0
0.7508535385131836,0.5689923763275146,7.0
0.028379272669553757,-0.7436748147010803,3.0
0.13620999455451965,-0.1718166619539261,8.0
1.0073691606521606,1.1190555095672607,7.0
0.34674182534217834,0.48750150203704834,4.0
0.40727803111076355,0.4178014397621155,4.0
0.679875910282135,0.5653985738754272,9.0
0.07548104971647263,-0.025264490395784378,8.0
0.17236310243606567,0.13463319838047028,5.0
0.046943098306655884,-0.056183744221925735,8.0
-0.27940833568573,0.5074529051780701,2.0
-0.6588200926780701,0.20688527822494507,6.0
-0.9351226091384888,0.2870045006275177,6.0
-0.19325655698776245,0.490309476852417,2.0
-0.10148050636053085,-0.5772725939750671,3.0
0.5557399988174438,-0.41970962285995483,1.0
-0.009171795099973679,-0.7328053116798401,3.0
-0.11824706941843033,0.3582881689071655,2.0
1.0944445133209229,1.3609676361083984,7.0
-0.23037981986999512,-0.3567516803741455,3.0
0.612468957901001,-0.4337969124317169,1.0
0.6169834733009338,0.6763735413551331,9.0
-1.437386393547058,-0.7051495909690857,0.0
0.4843774139881134,-0.295589804649353,1.0
0.48786160349845886,-0.32469409704208374,1.0
-0.18762972950935364,-0.09651690721511841,3.0
0.49479958415031433,0.07503494620323181,5.0
-1.4516469240188599,-0.3923132121562958,0.0
0.7595844864845276,0.7743001580238342,7.0
0.08623071759939194,-0.06737391650676727,8.0
0.5571417808532715,-0.36623457074165344,1.0
-0.1829490065574646,-0.06149429455399513,5.0
0.6039547324180603,-0.44278109073638916,1.0
0.3848646581172943,0.4940875172615051,4.0
-0.9692091345787048,0.28970539569854736,6.0
-1.1068406105041504,-0.9957211017608643,0.0
-1.4492202997207642,-0.8471804857254028,0.0
0.35161885619163513,0.37480682134628296,4.0
0.5673797726631165,0.7269002199172974,9.0
0.5235781669616699,-0.35690122842788696,1.0
-1.318636178970337,0.22602376341819763,6.0
-0.9513537883758545,0.21746490895748138,6.0
0.4945826232433319,0.5085835456848145,9.0
-1.3684519529342651,-0.4954458475112915,0.0
1.1362358331680298,1.1951394081115723,7.0
-1.5503754615783691,0.3981412947177887,6.0
0.49380138516426086,-0.31668320298194885,1.0
0.48152682185173035,-0.2785274386405945,1.0
-1.0541846752166748,-0.24442584812641144,0.0
0.4501599669456482,-0.29840967059135437,1.0
0.22836333513259888,-0.23204372823238373,2.0
0.04730744659900665,-0.2244611531496048,3.0
0.20877501368522644,0.21893450617790222,4.0
-0.21015548706054688,0.4585840404033661,7.0
0.08065076172351837,-0.13241855800151825,2.0
-0.0642881691455841,-0.24085856974124908,3.0
0.20864319801330566,0.3829862177371979,4.0
0.43626514077186584,0.02514229342341423,5.0
-1.406967282295227,0.04746568575501442,6.0
0.22432515025138855,0.30651548504829407,7.0
-0.38012975454330444,-0.011004369705915451,0.0
0.38809213042259216,-0.22824601829051971,1.0
-0.424968421459198,0.789615273475647,2.0
0.03040480986237526,0.3405774235725403,7.0
0.050025857985019684,-0.10287709534168243,8.0
-1.401402235031128,0.1974213719367981,6.0
-0.041850268840789795,-0.6509972810745239,3.0
0.5672932863235474,0.9219911098480225,9.0
-0.15123289823532104,0.330603688955307,7.0
0.5620036721229553,-0.40135660767555237,1.0
0.37898632884025574,0.5551573038101196,9.0
0.08027301728725433,-0.0970713198184967,3.0
0.6639397144317627,0.9488667845726013,9.0
-1.1822856664657593,-0.027301449328660965,6.0
0.7495458722114563,-0.6485475301742554,1.0
0.9043204188346863,0.6831151843070984,7.0
0.3148801326751709,-0.44037526845932007,2.0
0.3958244323730469,0.5136784315109253,4.0
0.38867416977882385,0.5473794341087341,4.0
0.570863664150238,-0.06608246266841888,5.0
0.27333053946495056,-0.029313523322343826,7.0
-1.6496083736419678,-0.47374534606933594,0.0
-2.0126125812530518,-0.3172222077846527,0.0
0.5140129923820496,-0.365172803401947,1.0
-0.8197166323661804,0.09326832741498947,6.0
-1.0236496925354004,0.016133029013872147,6.0
0.09894780069589615,-0.014080014079809189,8.0
0.341936320066452,-0.7162010669708252,2.0
0.25691550970077515,0.8367617726325989,7.0
-0.06887717545032501,0.9235346913337708,7.0
0.15915700793266296,-0.17959129810333252,2.0
0.10470392554998398,0.3843584358692169,4.0
-0.5872325301170349,0.6881103515625,2.0
0.48734840750694275,-0.3312302827835083,1.0
-0.6973055005073547,0.11125753074884415,6.0
0.8851315975189209,-1.0855255126953125,1.0
-1.345977783203125,-0.9328413605690002,0.0
-1.0870420932769775,0.17645122110843658,6.0
0.9267838597297668,0.6702149510383606,9.0
0.06535597890615463,-0.07647505402565002,8.0
-0.02573452889919281,-0.6430089473724365,3.0
0.23245367407798767,0.2645218074321747,9.0
-0.8694736361503601,0.08650023490190506,6.0
-0.0419822633266449,-0.9248760342597961,3.0
-1.5164499282836914,-1.3145537376403809,0.0
1.8669525384902954,-0.46955859661102295,1.0
0.581529438495636,-1.2467271089553833,2.0
0.10766398161649704,-1.9068574905395508,3.0
-0.06234578788280487,1.4357011318206787,4.0
-0.2750359773635864,-0.7608089447021484,5.0
-1.3767778873443604,0.814660370349884,6.0
0.2527260184288025,2.5219991207122803,7.0
0.13141533732414246,-0.37579941749572754,8.0
0.10331495851278305,1.3669800758361816,9.0
-1.8065738677978516,-1.254940390586853,0.0
0.6926165223121643,-0.6519116163253784,1.0
0.6949509382247925,-1.380171537399292,2.0
0.10131058841943741,-1.1592379808425903,3.0
-0.15349188446998596,1.3799124956130981,4.0
-0.4044823944568634,-1.293176531791687,5.0
-1.3640539646148682,0.38620805740356445,6.0
0.31552380323410034,3.004793405532837,7.0
0.09061990678310394,-0.21937249600887299,8.0
-0.5229573845863342,1.7847552299499512,9.0
-1.3489948511123657,-0.7244818210601807,0.0
1.9798452854156494,-0.9422931671142578,1.0
0.6638879776000977,-1.1100043058395386,2.0
-0.07577206939458847,-1.572597622871399,3.0
0.047526031732559204,1.1437886953353882,4.0
-0.4656949043273926,-1.5101902484893799,5.0
-1.7036076784133911,0.8226918578147888,6.0
0.5206963419914246,2.6729798316955566,7.0
0.058885470032691956,-1.1730159521102905,8.0
0.16975006461143494,1.4534498453140259,9.0
1.8773859739303589,-0.734891414642334,1.0
-1.1207078695297241,0.573213517665863,6.0
-0.1508845090866089,-0.8147827386856079,8.0
-0.09270079433917999,1.3930315971374512,9.0
-0.15982931852340698,1.5970134735107422,9.0
-1.780221700668335,-1.7163461446762085,0.0
1.9049729108810425,-0.7743815183639526,1.0
-0.013462608680129051,-0.0540478490293026,2.0
-0.10918133705854416,1.3224750757217407,4.0
-0.34433209896087646,1.511171817779541,4.0
0.14912638068199158,-1.8372879028320312,3.0
0.9774160981178284,1.7585402727127075,7.0
0.24685311317443848,0.8268619775772095,4.0
-0.12726417183876038,0.6410937309265137,4.0
0.08081120997667313,1.03340482711792,4.0
-1.5922154188156128,-1.0565500259399414,0.0
-0.2044523060321808,-1.8327975273132324,3.0
-0.21554994583129883,-1.2272453308105469,8.0
-0.3091304302215576,3.2643027305603027,7.0
-0.21226730942726135,-0.6952142119407654,5.0
0.07519009709358215,-1.6542577743530273,8.0
-0.44095802307128906,0.6141376495361328,2.0
1.6058340072631836,-0.21061567962169647,1.0
0.2945072650909424,2.632387399673462,7.0
-0.09229642152786255,-0.236647829413414,5.0
-0.15385651588439941,-1.514054775238037,3.0
0.19323483109474182,0.5245365500450134,8.0
-0.2260560691356659,-0.0495622418820858,5.0
0.6691070795059204,-1.083612322807312,2.0
-0.3464690148830414,-0.6256216764450073,5.0
1.6813359260559082,-1.252701759338379,1.0
1.5626338720321655,-1.3046809434890747,1.0
-1.0063985586166382,0.33154651522636414,6.0
0.5217825174331665,-0.8839027881622314,2.0
1.8564910888671875,-1.1279373168945312,1.0
-0.24673059582710266,-1.7329026460647583,3.0
0.3230684697628021,-0.9990106821060181,8.0
-0.6043738126754761,0.310833215713501,6.0
-0.07849462330341339,0.7314653396606445,4.0
0.6063234210014343,-1.0276652574539185,2.0
-1.5274624824523926,0.8572216033935547,6.0
0.7169652581214905,-1.1892751455307007,2.0
-0.2787838280200958,-0.5372156500816345,5.0
-0.12985271215438843,-0.41234877705574036,5.0
-1.5349045991897583,-0.8125261068344116,0.0
0.8215938806533813,-1.3889880180358887,2.0
0.06462983787059784,0.10583224892616272,8.0
-1.1504579782485962,-0.9647387266159058,0.0
-1.195509433746338,0.5493380427360535,6.0
0.2708297073841095,-1.4695043563842773,8.0
1.8345911502838135,-1.1793769598007202,1.0
0.110560841858387,2.0943057537078857,7.0
0.25024837255477905,0.9299388527870178,9.0
1.7322721481323242,-1.2528269290924072,1.0
0.15926271677017212,1.118590235710144,9.0
0.8557319641113281,-1.4493119716644287,2.0
-1.1537330150604248,0.40904659032821655,6.0
0.9269489645957947,1.8143095970153809,7.0
-0.6246873736381531,0.1863255500793457,6.0
-0.5995434522628784,0.16264291107654572,6.0
-0.18187305331230164,-1.0075162649154663,8.0
0.3536088466644287,2.600881338119507,7.0
0.2649935185909271,0.7014466524124146,4.0
0.25880154967308044,0.8442133665084839,9.0
0.6112717986106873,-0.9865049123764038,2.0
